valid_time,latitude,longitude,tp,number
2016-02-07,19.05,72.8,0.0,0
2016-02-07,18.8,72.8,0.0,0
2016-02-08,19.05,72.8,0.0,0
2016-02-08,18.8,72.8,0.0,0
2016-02-09,19.05,72.8,0.0,0
2016-02-09,18.8,72.8,0.0,0
2016-02-10,19.05,72.8,1.9063373e-07,0
2016-02-10,18.8,72.8,0.0,0
2016-02-11,19.05,72.8,2.288789e-06,0
2016-02-11,18.8,72.8,1.9073032e-06,0
2016-02-12,19.05,72.8,7.62713e-07,0
2016-02-12,18.8,72.8,2.0984444e-06,0
2016-02-13,19.05,72.8,0.0,0
2016-02-13,18.8,72.8,0.0,0
2016-02-14,19.05,72.8,0.0,0
2016-02-14,18.8,72.8,0.0,0
2016-02-15,19.05,72.8,0.0,0
2016-02-15,18.8,72.8,0.0,0
2016-02-16,19.05,72.8,0.0,0
2016-02-16,18.8,72.8,0.0,0
2016-02-17,19.05,72.8,0.0,0
2016-02-17,18.8,72.8,0.0,0
2016-02-18,19.05,72.8,0.0,0
2016-02-18,18.8,72.8,0.0,0
2016-02-19,19.05,72.8,0.0,0
2016-02-19,18.8,72.8,0.0,0
2016-02-20,19.05,72.8,0.0,0
2016-02-20,18.8,72.8,0.0,0
2016-02-21,19.05,72.8,0.0,0
2016-02-21,18.8,72.8,0.0,0
2016-02-22,19.05,72.8,0.0,0
2016-02-22,18.8,72.8,0.0,0
2016-02-23,19.05,72.8,0.0,0
2016-02-23,18.8,72.8,0.0,0
2016-02-24,19.05,72.8,0.0,0
2016-02-24,18.8,72.8,0.0,0
2016-02-25,19.05,72.8,7.629418e-06,0
2016-02-25,18.8,72.8,4.195457e-06,0
2016-02-26,19.05,72.8,3.8152382e-07,0
2016-02-26,18.8,72.8,9.531675e-08,0
2016-02-27,19.05,72.8,0.0,0
2016-02-27,18.8,72.8,0.0,0
2016-02-28,19.05,72.8,0.0,0
2016-02-28,18.8,72.8,0.0,0
2016-02-29,19.05,72.8,0.0,0
2016-02-29,18.8,72.8,0.0,0
2016-03-01,19.05,72.8,8.7434426e-05,0
2016-03-01,18.8,72.8,0.00021651639,0
2016-03-02,19.05,72.8,0.00018596649,0
2016-03-02,18.8,72.8,3.7373044e-05,0
2016-03-03,19.05,72.8,3.3375618e-06,0
2016-03-03,18.8,72.8,5.053007e-06,0
2016-03-04,19.05,72.8,2.8611527e-07,0
2016-03-04,18.8,72.8,4.09959e-06,0
2016-03-05,19.05,72.8,0.0,0
2016-03-05,18.8,72.8,0.0,0
2016-03-06,19.05,72.8,0.0,0
2016-03-06,18.8,72.8,0.0,0
2016-03-07,19.05,72.8,0.0,0
2016-03-07,18.8,72.8,0.0,0
2016-03-08,19.05,72.8,0.0,0
2016-03-08,18.8,72.8,0.0,0
2016-03-09,19.05,72.8,0.0,0
2016-03-09,18.8,72.8,0.0,0
2016-03-10,19.05,72.8,0.0,0
2016-03-10,18.8,72.8,0.0,0
2016-03-11,19.05,72.8,0.0,0
2016-03-11,18.8,72.8,0.0,0
2016-03-12,19.05,72.8,0.0,0
2016-03-12,18.8,72.8,0.0,0
2016-03-13,19.05,72.8,1.307301e-05,0
2016-03-13,18.8,72.8,5.626155e-06,0
2016-03-14,19.05,72.8,2.2502752e-05,0
2016-03-14,18.8,72.8,1.363838e-05,0
2016-03-15,19.05,72.8,0.0,0
2016-03-15,18.8,72.8,0.0,0
2016-03-16,19.05,72.8,0.0,0
2016-03-16,18.8,72.8,0.0,0
2016-03-17,19.05,72.8,0.0,0
2016-03-17,18.8,72.8,0.0,0
2016-03-18,19.05,72.8,0.0,0
2016-03-18,18.8,72.8,0.0,0
2016-03-19,19.05,72.8,0.0,0
2016-03-19,18.8,72.8,0.0,0
2016-03-20,19.05,72.8,0.0,0
2016-03-20,18.8,72.8,0.0,0
2016-03-21,19.05,72.8,0.0,0
2016-03-21,18.8,72.8,0.0,0
2016-03-22,19.05,72.8,0.0,0
2016-03-22,18.8,72.8,0.0,0
2016-03-23,19.05,72.8,0.0,0
2016-03-23,18.8,72.8,0.0,0
2016-03-24,19.05,72.8,0.0,0
2016-03-24,18.8,72.8,0.0,0
2016-03-25,19.05,72.8,0.0,0
2016-03-25,18.8,72.8,0.0,0
2016-03-26,19.05,72.8,0.0,0
2016-03-26,18.8,72.8,0.0,0
2016-03-27,19.05,72.8,0.00019374862,0
2016-03-27,18.8,72.8,0.0,0
2016-03-28,19.05,72.8,0.0,0
2016-03-28,18.8,72.8,0.0,0
2016-03-29,19.05,72.8,0.0,0
2016-03-29,18.8,72.8,0.0,0
2016-03-30,19.05,72.8,1.9063373e-07,0
2016-03-30,18.8,72.8,0.0,0
2016-03-31,19.05,72.8,1.9063373e-07,0
2016-03-31,18.8,72.8,0.0,0
2016-04-01,19.05,72.8,0.0,0
2016-04-01,18.8,72.8,5.7235593e-07,0
2016-04-02,19.05,72.8,0.0,0
2016-04-02,18.8,72.8,0.0,0
2016-04-03,19.05,72.8,1.9063245e-07,0
2016-04-03,18.8,72.8,1.3354002e-06,0
2016-04-04,19.05,72.8,0.0,0
2016-04-04,18.8,72.8,0.0,0
2016-04-05,19.05,72.8,3.814348e-07,0
2016-04-05,18.8,72.8,0.0,0
2016-04-06,19.05,72.8,0.0,0
2016-04-06,18.8,72.8,0.0,0
2016-04-07,19.05,72.8,0.00022368878,0
2016-04-07,18.8,72.8,0.0,0
2016-04-08,19.05,72.8,0.0,0
2016-04-08,18.8,72.8,0.0,0
2016-04-09,19.05,72.8,0.0,0
2016-04-09,18.8,72.8,0.0,0
2016-04-10,19.05,72.8,0.0,0
2016-04-10,18.8,72.8,0.0,0
2016-04-11,19.05,72.8,0.0,0
2016-04-11,18.8,72.8,0.0,0
2016-04-12,19.05,72.8,0.0,0
2016-04-12,18.8,72.8,0.0,0
2016-04-13,19.05,72.8,0.0,0
2016-04-13,18.8,72.8,0.0,0
2016-04-14,19.05,72.8,1.9063373e-07,0
2016-04-14,18.8,72.8,0.0,0
2016-04-15,19.05,72.8,0.0,0
2016-04-15,18.8,72.8,0.0,0
2016-04-16,19.05,72.8,0.0,0
2016-04-16,18.8,72.8,0.0,0
2016-04-17,19.05,72.8,8.965691e-06,0
2016-04-17,18.8,72.8,8.868455e-06,0
2016-04-18,19.05,72.8,3.8145363e-06,0
2016-04-18,18.8,72.8,2.7654305e-06,0
2016-04-19,19.05,72.8,0.0,0
2016-04-19,18.8,72.8,0.0,0
2016-04-20,19.05,72.8,0.0,0
2016-04-20,18.8,72.8,0.0,0
2016-04-21,19.05,72.8,0.0,0
2016-04-21,18.8,72.8,0.0,0
2016-04-22,19.05,72.8,6.298569e-06,0
2016-04-22,18.8,72.8,6.0070506e-06,0
2016-04-23,19.05,72.8,1.5282258e-06,0
2016-04-23,18.8,72.8,4.4814497e-06,0
2016-04-24,19.05,72.8,5.3436943e-06,0
2016-04-24,18.8,72.8,3.529105e-06,0
2016-04-25,19.05,72.8,9.34493e-06,0
2016-04-25,18.8,72.8,7.820355e-06,0
2016-04-26,19.05,72.8,7.62713e-07,0
2016-04-26,18.8,72.8,1.9063356e-07,0
2016-04-27,19.05,72.8,0.0,0
2016-04-27,18.8,72.8,0.0,0
2016-04-28,19.05,72.8,0.0,0
2016-04-28,18.8,72.8,0.0,0
2016-04-29,19.05,72.8,0.0,0
2016-04-29,18.8,72.8,0.0,0
2016-04-30,19.05,72.8,6.293634e-06,0
2016-04-30,18.8,72.8,1.2589957e-05,0
2016-05-01,19.05,72.8,4.6722334e-06,0
2016-05-01,18.8,72.8,5.0546723e-06,0
2016-05-02,19.05,72.8,5.720649e-07,0
2016-05-02,18.8,72.8,2.8617796e-07,0
2016-05-03,19.05,72.8,0.0,0
2016-05-03,18.8,72.8,0.0,0
2016-05-04,19.05,72.8,3.0514948e-06,0
2016-05-04,18.8,72.8,2.0979369e-06,0
2016-05-05,19.05,72.8,6.8661857e-06,0
2016-05-05,18.8,72.8,8.392973e-06,0
2016-05-06,19.05,72.8,4.577092e-06,0
2016-05-06,18.8,72.8,4.0057594e-06,0
2016-05-07,19.05,72.8,1.2778567e-05,0
2016-05-07,18.8,72.8,1.4305383e-05,0
2016-05-08,19.05,72.8,1.9549349e-05,0
2016-05-08,18.8,72.8,2.2316832e-05,0
2016-05-09,19.05,72.8,3.051322e-06,0
2016-05-09,18.8,72.8,3.2427151e-06,0
2016-05-10,19.05,72.8,4.80398e-05,0
2016-05-10,18.8,72.8,1.2681944e-05,0
2016-05-11,19.05,72.8,5.3402932e-06,0
2016-05-11,18.8,72.8,5.340481e-06,0
2016-05-12,19.05,72.8,7.62713e-07,0
2016-05-12,18.8,72.8,1.1445441e-06,0
2016-05-13,19.05,72.8,7.6287506e-06,0
2016-05-13,18.8,72.8,6.6755856e-06,0
2016-05-14,19.05,72.8,4.5774086e-06,0
2016-05-14,18.8,72.8,4.387015e-06,0
2016-05-15,19.05,72.8,6.1030078e-06,0
2016-05-15,18.8,72.8,5.5312776e-06,0
2016-05-16,19.05,72.8,9.154503e-06,0
2016-05-16,18.8,72.8,9.632315e-06,0
2016-05-17,19.05,72.8,1.7927552e-05,0
2016-05-17,18.8,72.8,2.0791078e-05,0
2016-05-18,19.05,72.8,1.8786086e-05,0
2016-05-18,18.8,72.8,1.8310428e-05,0
2016-05-19,19.05,72.8,4.7679627e-05,0
2016-05-19,18.8,72.8,5.9888494e-05,0
2016-05-20,19.05,72.8,0.00011519734,0
2016-05-20,18.8,72.8,0.00014152612,0
2016-05-21,19.05,72.8,0.00013331711,0
2016-05-21,18.8,72.8,0.000107185595,0
2016-05-22,19.05,72.8,0.0001227316,0
2016-05-22,18.8,72.8,0.00011786811,0
2016-05-23,19.05,72.8,0.00017033509,0
2016-05-23,18.8,72.8,0.0001929313,0
2016-05-24,19.05,72.8,0.00014380051,0
2016-05-24,18.8,72.8,0.00018617281,0
2016-05-25,19.05,72.8,0.00024564748,0
2016-05-25,18.8,72.8,0.00018138213,0
2016-05-26,19.05,72.8,0.00078311376,0
2016-05-26,18.8,72.8,0.0008304659,0
2016-05-27,19.05,72.8,0.00013877048,0
2016-05-27,18.8,72.8,0.00016202933,0
2016-05-28,19.05,72.8,0.00021907529,0
2016-05-28,18.8,72.8,0.00025586534,0
2016-05-29,19.05,72.8,0.00012683148,0
2016-05-29,18.8,72.8,0.00016308019,0
2016-05-30,19.05,72.8,0.00016606625,0
2016-05-30,18.8,72.8,0.00018510439,0
2016-05-31,19.05,72.8,0.00024451324,0
2016-05-31,18.8,72.8,0.00018634283,0
2016-06-01,19.05,72.8,0.00016518576,0
2016-06-01,18.8,72.8,0.00019160786,0
2016-06-02,19.05,72.8,8.23952e-05,0
2016-06-02,18.8,72.8,9.460405e-05,0
2016-06-03,19.05,72.8,4.7495807e-05,0
2016-06-03,18.8,72.8,4.1579115e-05,0
2016-06-04,19.05,72.8,1.945431e-05,0
2016-06-04,18.8,72.8,2.4033507e-05,0
2016-06-05,19.05,72.8,6.6279725e-05,0
2016-06-05,18.8,72.8,0.00015442073,0
2016-06-06,19.05,72.8,5.988826e-05,0
2016-06-06,18.8,72.8,8.697811e-05,0
2016-06-07,19.05,72.8,6.0842285e-05,0
2016-06-07,18.8,72.8,9.6514734e-05,0
2016-06-08,19.05,72.8,7.152045e-05,0
2016-06-08,18.8,72.8,7.686671e-05,0
2016-06-09,19.05,72.8,0.000103678045,0
2016-06-09,18.8,72.8,0.0001814062,0
2016-06-10,19.05,72.8,0.0002431898,0
2016-06-10,18.8,72.8,0.000337053,0
2016-06-11,19.05,72.8,0.0014920295,0
2016-06-11,18.8,72.8,0.0015735016,0
2016-06-12,19.05,72.8,0.0006429155,0
2016-06-12,18.8,72.8,0.0005737422,0
2016-06-13,19.05,72.8,0.00030996162,0
2016-06-13,18.8,72.8,0.00026224728,0
2016-06-14,19.05,72.8,0.00033739093,0
2016-06-14,18.8,72.8,0.00036477693,0
2016-06-15,19.05,72.8,0.00045163254,0
2016-06-15,18.8,72.8,0.00037154253,0
2016-06-16,19.05,72.8,0.0002756362,0
2016-06-16,18.8,72.8,0.00025386887,0
2016-06-17,19.05,72.8,0.00036295014,0
2016-06-17,18.8,72.8,0.00036859908,0
2016-06-18,19.05,72.8,0.00021586048,0
2016-06-18,18.8,72.8,0.0002689231,0
2016-06-19,19.05,72.8,0.0004574512,0
2016-06-19,18.8,72.8,0.0006594042,0
2016-06-20,19.05,72.8,0.0051059974,0
2016-06-20,18.8,72.8,0.00383773,0
2016-06-21,19.05,72.8,0.013213094,0
2016-06-21,18.8,72.8,0.01312289,0
2016-06-22,19.05,72.8,0.0037455189,0
2016-06-22,18.8,72.8,0.0033099728,0
2016-06-23,19.05,72.8,0.005411297,0
2016-06-23,18.8,72.8,0.0083292425,0
2016-06-24,19.05,72.8,0.005578393,0
2016-06-24,18.8,72.8,0.0054951906,0
2016-06-25,19.05,72.8,0.005899258,0
2016-06-25,18.8,72.8,0.006377965,0
2016-06-26,19.05,72.8,0.00403375,0
2016-06-26,18.8,72.8,0.0040870197,0
2016-06-27,19.05,72.8,0.0023918338,0
2016-06-27,18.8,72.8,0.0033751489,0
2016-06-28,19.05,72.8,0.010862324,0
2016-06-28,18.8,72.8,0.01128193,0
2016-06-29,19.05,72.8,0.0035368376,0
2016-06-29,18.8,72.8,0.003106805,0
2016-06-30,19.05,72.8,0.0028940446,0
2016-06-30,18.8,72.8,0.002733555,0
2016-07-01,19.05,72.8,0.0031955321,0
2016-07-01,18.8,72.8,0.0030462823,0
2016-07-02,19.05,72.8,0.0031189742,0
2016-07-02,18.8,72.8,0.0028794343,0
2016-07-03,19.05,72.8,0.0017525221,0
2016-07-03,18.8,72.8,0.0019575285,0
2016-07-04,19.05,72.8,0.0039115287,0
2016-07-04,18.8,72.8,0.004757706,0
2016-07-05,19.05,72.8,0.0015860435,0
2016-07-05,18.8,72.8,0.0016154177,0
2016-07-06,19.05,72.8,0.00039786962,0
2016-07-06,18.8,72.8,0.00041405973,0
2016-07-07,19.05,72.8,0.00027789385,0
2016-07-07,18.8,72.8,0.00031728228,0
2016-07-08,19.05,72.8,0.0003700133,0
2016-07-08,18.8,72.8,0.00035617873,0
2016-07-09,19.05,72.8,0.0019307747,0
2016-07-09,18.8,72.8,0.002127958,0
2016-07-10,19.05,72.8,0.0020042716,0
2016-07-10,18.8,72.8,0.0022925495,0
2016-07-11,19.05,72.8,0.0018661395,0
2016-07-11,18.8,72.8,0.002067335,0
2016-07-12,19.05,72.8,0.0017113383,0
2016-07-12,18.8,72.8,0.002219766,0
2016-07-13,19.05,72.8,0.0009335268,0
2016-07-13,18.8,72.8,0.0009547835,0
2016-07-14,19.05,72.8,0.00074362196,0
2016-07-14,18.8,72.8,0.0007647355,0
2016-07-15,19.05,72.8,0.00057138456,0
2016-07-15,18.8,72.8,0.0004921034,0
2016-07-16,19.05,72.8,0.0012249851,0
2016-07-16,18.8,72.8,0.0009745944,0
2016-07-17,19.05,72.8,0.00089805597,0
2016-07-17,18.8,72.8,0.0010023045,0
2016-07-18,19.05,72.8,0.0014227757,0
2016-07-18,18.8,72.8,0.0011730397,0
2016-07-19,19.05,72.8,0.0021560409,0
2016-07-19,18.8,72.8,0.0022085845,0
2016-07-20,19.05,72.8,0.0015743799,0
2016-07-20,18.8,72.8,0.0011823392,0
2016-07-21,19.05,72.8,0.0010262504,0
2016-07-21,18.8,72.8,0.0011827736,0
2016-07-22,19.05,72.8,0.00093557965,0
2016-07-22,18.8,72.8,0.0012345973,0
2016-07-23,19.05,72.8,0.0007360885,0
2016-07-23,18.8,72.8,0.0008340825,0
2016-07-24,19.05,72.8,0.00055566966,0
2016-07-24,18.8,72.8,0.00094141136,0
2016-07-25,19.05,72.8,0.0012287197,0
2016-07-25,18.8,72.8,0.00083274767,0
2016-07-26,19.05,72.8,0.0014272723,0
2016-07-26,18.8,72.8,0.00086350786,0
2016-07-27,19.05,72.8,0.0013412298,0
2016-07-27,18.8,72.8,0.0013406405,0
2016-07-28,19.05,72.8,0.0025021085,0
2016-07-28,18.8,72.8,0.003449841,0
2016-07-29,19.05,72.8,0.007284429,0
2016-07-29,18.8,72.8,0.008446395,0
2016-07-30,19.05,72.8,0.0031087506,0
2016-07-30,18.8,72.8,0.002722215,0
2016-07-31,19.05,72.8,0.0044162823,0
2016-07-31,18.8,72.8,0.0042364327,0
2016-08-01,19.05,72.8,0.004673723,0
2016-08-01,18.8,72.8,0.003598515,0
2016-08-02,19.05,72.8,0.004042022,0
2016-08-02,18.8,72.8,0.0039228247,0
2016-08-03,19.05,72.8,0.0029151,0
2016-08-03,18.8,72.8,0.002926447,0
2016-08-04,19.05,72.8,0.0010701765,0
2016-08-04,18.8,72.8,0.0010228602,0
2016-08-05,19.05,72.8,0.0030928794,0
2016-08-05,18.8,72.8,0.003403062,0
2016-08-06,19.05,72.8,0.0011554093,0
2016-08-06,18.8,72.8,0.0014437689,0
2016-08-07,19.05,72.8,0.0006390924,0
2016-08-07,18.8,72.8,0.0006719299,0
2016-08-08,19.05,72.8,0.00072699296,0
2016-08-08,18.8,72.8,0.0008818861,0
2016-08-09,19.05,72.8,0.0010410261,0
2016-08-09,18.8,72.8,0.0010072209,0
2016-08-10,19.05,72.8,0.0014508369,0
2016-08-10,18.8,72.8,0.0017430934,0
2016-08-11,19.05,72.8,0.0012663892,0
2016-08-11,18.8,72.8,0.0014789915,0
2016-08-12,19.05,72.8,0.00043413043,0
2016-08-12,18.8,72.8,0.0005274303,0
2016-08-13,19.05,72.8,0.00030833855,0
2016-08-13,18.8,72.8,0.00033719745,0
2016-08-14,19.05,72.8,0.00034969137,0
2016-08-14,18.8,72.8,0.00037985458,0
2016-08-15,19.05,72.8,0.00025034137,0
2016-08-15,18.8,72.8,0.00031622872,0
2016-08-16,19.05,72.8,0.00023506525,0
2016-08-16,18.8,72.8,0.00023658913,0
2016-08-17,19.05,72.8,0.00026829191,0
2016-08-17,18.8,72.8,0.00025890942,0
2016-08-18,19.05,72.8,0.00061659096,0
2016-08-18,18.8,72.8,0.00066259364,0
2016-08-19,19.05,72.8,0.0002643037,0
2016-08-19,18.8,72.8,0.00035887343,0
2016-08-20,19.05,72.8,0.00034643733,0
2016-08-20,18.8,72.8,0.00034464244,0
2016-08-21,19.05,72.8,0.00037251925,0
2016-08-21,18.8,72.8,0.00048595062,0
2016-08-22,19.05,72.8,0.00033489882,0
2016-08-22,18.8,72.8,0.00036725006,0
2016-08-23,19.05,72.8,0.0015476956,0
2016-08-23,18.8,72.8,0.0014218963,0
2016-08-24,19.05,72.8,0.0014027993,0
2016-08-24,18.8,72.8,0.0013297203,0
2016-08-25,19.05,72.8,0.00028706086,0
2016-08-25,18.8,72.8,0.00031147734,0
2016-08-26,19.05,72.8,0.0006225854,0
2016-08-26,18.8,72.8,0.0007487987,0
2016-08-27,19.05,72.8,0.0019031819,0
2016-08-27,18.8,72.8,0.002441279,0
2016-08-28,19.05,72.8,0.0041323677,0
2016-08-28,18.8,72.8,0.004796006,0
2016-08-29,19.05,72.8,0.0010011939,0
2016-08-29,18.8,72.8,0.0005065433,0
2016-08-30,19.05,72.8,0.00031110807,0
2016-08-30,18.8,72.8,0.0002786524,0
2016-08-31,19.05,72.8,0.0002564357,0
2016-08-31,18.8,72.8,0.0002758142,0
2016-09-01,19.05,72.8,0.00051002484,0
2016-09-01,18.8,72.8,0.0005479986,0
2016-09-02,19.05,72.8,0.00051388936,0
2016-09-02,18.8,72.8,0.00057305116,0
2016-09-03,19.05,72.8,0.000239976,0
2016-09-03,18.8,72.8,0.00029430992,0
2016-09-04,19.05,72.8,0.00019358764,0
2016-09-04,18.8,72.8,0.0002651418,0
2016-09-05,19.05,72.8,0.00017497613,0
2016-09-05,18.8,72.8,0.00020390801,0
2016-09-06,19.05,72.8,0.0002373651,0
2016-09-06,18.8,72.8,0.00023364527,0
2016-09-07,19.05,72.8,0.00025464734,0
2016-09-07,18.8,72.8,0.0002751248,0
2016-09-08,19.05,72.8,0.00020188537,0
2016-09-08,18.8,72.8,0.0002437678,0
2016-09-09,19.05,72.8,0.00023164846,0
2016-09-09,18.8,72.8,0.00026846642,0
2016-09-10,19.05,72.8,0.00020779164,0
2016-09-10,18.8,72.8,0.00020666448,0
2016-09-11,19.05,72.8,0.00018574964,0
2016-09-11,18.8,72.8,0.00025149365,0
2016-09-12,19.05,72.8,0.00017642959,0
2016-09-12,18.8,72.8,0.000206766,0
2016-09-13,19.05,72.8,0.000162402,0
2016-09-13,18.8,72.8,0.00018311846,0
2016-09-14,19.05,72.8,0.00058623916,0
2016-09-14,18.8,72.8,0.00056359055,0
2016-09-15,19.05,72.8,0.0054728943,0
2016-09-15,18.8,72.8,0.0036323029,0
2016-09-16,19.05,72.8,0.013954829,0
2016-09-16,18.8,72.8,0.01330949,0
2016-09-17,19.05,72.8,0.015660394,0
2016-09-17,18.8,72.8,0.021326657,0
2016-09-18,19.05,72.8,0.011791471,0
2016-09-18,18.8,72.8,0.012140822,0
2016-09-19,19.05,72.8,0.0018391747,0
2016-09-19,18.8,72.8,0.0020939168,0
2016-09-20,19.05,72.8,0.003891947,0
2016-09-20,18.8,72.8,0.0027595481,0
2016-09-21,19.05,72.8,0.006098304,0
2016-09-21,18.8,72.8,0.006180059,0
2016-09-22,19.05,72.8,0.014482364,0
2016-09-22,18.8,72.8,0.016584381,0
2016-09-23,19.05,72.8,0.0020478445,0
2016-09-23,18.8,72.8,0.0027642336,0
2016-09-24,19.05,72.8,0.001800956,0
2016-09-24,18.8,72.8,0.0017848362,0
2016-09-25,19.05,72.8,0.00088286283,0
2016-09-25,18.8,72.8,0.00064714137,0
2016-09-26,19.05,72.8,0.00037793186,0
2016-09-26,18.8,72.8,0.00052648527,0
2016-09-27,19.05,72.8,0.00021734487,0
2016-09-27,18.8,72.8,0.00018271923,0
2016-09-28,19.05,72.8,0.0001878653,0
2016-09-28,18.8,72.8,0.00018077112,0
2016-09-29,19.05,72.8,0.0002845812,0
2016-09-29,18.8,72.8,0.00029687933,0
2016-09-30,19.05,72.8,0.0003648703,0
2016-09-30,18.8,72.8,0.00034856284,0
2016-10-01,19.05,72.8,0.0027204768,0
2016-10-01,18.8,72.8,0.002480351,0
2016-10-02,19.05,72.8,0.008133676,0
2016-10-02,18.8,72.8,0.008917056,0
2016-10-03,19.05,72.8,0.0018528674,0
2016-10-03,18.8,72.8,0.0028376204,0
2016-10-04,19.05,72.8,0.0024493923,0
2016-10-04,18.8,72.8,0.0029094587,0
2016-10-05,19.05,72.8,0.00042874692,0
2016-10-05,18.8,72.8,0.00036634458,0
2016-10-06,19.05,72.8,0.00035416102,0
2016-10-06,18.8,72.8,0.00039064093,0
2016-10-07,19.05,72.8,0.0003275377,0
2016-10-07,18.8,72.8,0.00022543869,0
2016-10-08,19.05,72.8,0.00031286624,0
2016-10-08,18.8,72.8,0.00030547217,0
2016-10-09,19.05,72.8,0.0003810362,0
2016-10-09,18.8,72.8,0.00032128906,0
2016-10-10,19.05,72.8,0.00018947435,0
2016-10-10,18.8,72.8,0.00020367657,0
2016-10-11,19.05,72.8,0.00015122979,0
2016-10-11,18.8,72.8,0.00016557166,0
2016-10-12,19.05,72.8,4.3480366e-05,0
2016-10-12,18.8,72.8,5.054724e-05,0
2016-10-13,19.05,72.8,9.153169e-06,0
2016-10-13,18.8,72.8,2.688542e-05,0
2016-10-14,19.05,72.8,3.8135647e-07,0
2016-10-14,18.8,72.8,2.4216151e-05,0
2016-10-15,19.05,72.8,7.6287495e-07,0
2016-10-15,18.8,72.8,1.7161074e-06,0
2016-10-16,19.05,72.8,9.588833e-05,0
2016-10-16,18.8,72.8,7.4364536e-05,0
2016-10-17,19.05,72.8,0.0,0
2016-10-17,18.8,72.8,9.533869e-08,0
2016-10-18,19.05,72.8,0.0,0
2016-10-18,18.8,72.8,0.0,0
2016-10-19,19.05,72.8,0.0,0
2016-10-19,18.8,72.8,0.0,0
2016-10-20,19.05,72.8,0.0,0
2016-10-20,18.8,72.8,0.0,0
2016-10-21,19.05,72.8,0.0,0
2016-10-21,18.8,72.8,0.0,0
2016-10-22,19.05,72.8,0.0,0
2016-10-22,18.8,72.8,0.0,0
2016-10-23,19.05,72.8,1.0484655e-06,0
2016-10-23,18.8,72.8,0.0,0
2016-10-24,19.05,72.8,9.53165e-07,0
2016-10-24,18.8,72.8,0.0,0
2016-10-25,19.05,72.8,0.0,0
2016-10-25,18.8,72.8,0.0,0
2016-10-26,19.05,72.8,0.0,0
2016-10-26,18.8,72.8,0.0,0
2016-10-27,19.05,72.8,0.0,0
2016-10-27,18.8,72.8,0.0,0
