valid_time,latitude,longitude,tp,number
2013-02-25,18.8,72.8,0.0,0
2013-02-26,19.05,72.8,0.0,0
2013-02-26,18.8,72.8,0.0,0
2013-02-27,19.05,72.8,0.0,0
2013-02-27,18.8,72.8,0.0,0
2013-02-28,19.05,72.8,0.0,0
2013-02-28,18.8,72.8,0.0,0
2013-03-01,19.05,72.8,0.0,0
2013-03-01,18.8,72.8,0.0,0
2013-03-02,19.05,72.8,0.0,0
2013-03-02,18.8,72.8,0.0,0
2013-03-03,19.05,72.8,0.0,0
2013-03-03,18.8,72.8,0.0,0
2013-03-04,19.05,72.8,0.0,0
2013-03-04,18.8,72.8,0.0,0
2013-03-05,19.05,72.8,0.0,0
2013-03-05,18.8,72.8,0.0,0
2013-03-06,19.05,72.8,0.0,0
2013-03-06,18.8,72.8,0.0,0
2013-03-07,19.05,72.8,0.0,0
2013-03-07,18.8,72.8,0.0,0
2013-03-08,19.05,72.8,0.0,0
2013-03-08,18.8,72.8,0.0,0
2013-03-09,19.05,72.8,0.0,0
2013-03-09,18.8,72.8,0.0,0
2013-03-10,19.05,72.8,0.0,0
2013-03-10,18.8,72.8,0.0,0
2013-03-11,19.05,72.8,0.0,0
2013-03-11,18.8,72.8,0.0,0
2013-03-12,19.05,72.8,1.1921354e-08,0
2013-03-12,18.8,72.8,0.0,0
2013-03-13,19.05,72.8,3.1793654e-08,0
2013-03-13,18.8,72.8,7.943065e-09,0
2013-03-14,19.05,72.8,1.032822e-07,0
2013-03-14,18.8,72.8,2.3829195e-08,0
2013-03-15,19.05,72.8,0.0,0
2013-03-15,18.8,72.8,0.0,0
2013-03-16,19.05,72.8,1.0130797e-06,0
2013-03-16,18.8,72.8,7.944929e-09,0
2013-03-17,19.05,72.8,7.943072e-09,0
2013-03-17,18.8,72.8,0.0,0
2013-03-18,19.05,72.8,0.0,0
2013-03-18,18.8,72.8,0.0,0
2013-03-19,19.05,72.8,0.0,0
2013-03-19,18.8,72.8,0.0,0
2013-03-20,19.05,72.8,8.344832e-08,0
2013-03-20,18.8,72.8,5.1651025e-08,0
2013-03-21,19.05,72.8,0.0,0
2013-03-21,18.8,72.8,0.0,0
2013-03-22,19.05,72.8,0.0,0
2013-03-22,18.8,72.8,0.0,0
2013-03-23,19.05,72.8,3.1779706e-08,0
2013-03-23,18.8,72.8,5.563939e-08,0
2013-03-24,19.05,72.8,2.5582558e-06,0
2013-03-24,18.8,72.8,1.6172016e-06,0
2013-03-25,19.05,72.8,0.0,0
2013-03-25,18.8,72.8,0.0,0
2013-03-26,19.05,72.8,0.0,0
2013-03-26,18.8,72.8,0.0,0
2013-03-27,19.05,72.8,0.0,0
2013-03-27,18.8,72.8,1.1924082e-08,0
2013-03-28,19.05,72.8,1.8755014e-06,0
2013-03-28,18.8,72.8,1.7483853e-06,0
2013-03-29,19.05,72.8,0.0,0
2013-03-29,18.8,72.8,0.0,0
2013-03-30,19.05,72.8,0.0,0
2013-03-30,18.8,72.8,0.0,0
2013-03-31,19.05,72.8,0.0,0
2013-03-31,18.8,72.8,0.0,0
2013-04-01,19.05,72.8,3.971536e-09,0
2013-04-01,18.8,72.8,0.0,0
2013-04-02,19.05,72.8,0.0,0
2013-04-02,18.8,72.8,0.0,0
2013-04-03,19.05,72.8,2.745783e-06,0
2013-04-03,18.8,72.8,1.4859133e-06,0
2013-04-04,19.05,72.8,7.785995e-07,0
2013-04-04,18.8,72.8,2.661504e-07,0
2013-04-05,19.05,72.8,0.0,0
2013-04-05,18.8,72.8,0.0,0
2013-04-06,19.05,72.8,0.0,0
2013-04-06,18.8,72.8,0.0,0
2013-04-07,19.05,72.8,0.0,0
2013-04-07,18.8,72.8,9.935926e-08,0
2013-04-08,19.05,72.8,0.0,0
2013-04-08,18.8,72.8,0.0,0
2013-04-09,19.05,72.8,0.0,0
2013-04-09,18.8,72.8,0.0,0
2013-04-10,19.05,72.8,5.5745363e-06,0
2013-04-10,18.8,72.8,5.666576e-06,0
2013-04-11,19.05,72.8,0.0,0
2013-04-11,18.8,72.8,0.0,0
2013-04-12,19.05,72.8,0.0,0
2013-04-12,18.8,72.8,0.0,0
2013-04-13,19.05,72.8,0.0,0
2013-04-13,18.8,72.8,0.0,0
2013-04-14,19.05,72.8,0.0,0
2013-04-14,18.8,72.8,0.0,0
2013-04-15,19.05,72.8,0.0,0
2013-04-15,18.8,72.8,0.0,0
2013-04-16,19.05,72.8,4.172645e-07,0
2013-04-16,18.8,72.8,2.344144e-07,0
2013-04-17,19.05,72.8,1.2038803e-06,0
2013-04-17,18.8,72.8,1.1603482e-06,0
2013-04-18,19.05,72.8,4.2109318e-07,0
2013-04-18,18.8,72.8,8.34329e-08,0
2013-04-19,19.05,72.8,2.455244e-06,0
2013-04-19,18.8,72.8,7.944891e-09,0
2013-04-20,19.05,72.8,3.3931974e-06,0
2013-04-20,18.8,72.8,1.8396682e-06,0
2013-04-21,19.05,72.8,1.7681255e-06,0
2013-04-21,18.8,72.8,1.5337849e-06,0
2013-04-22,19.05,72.8,1.3985008e-06,0
2013-04-22,18.8,72.8,1.3232334e-06,0
2013-04-23,19.05,72.8,6.355942e-08,0
2013-04-23,18.8,72.8,1.588613e-08,0
2013-04-24,19.05,72.8,1.7483035e-06,0
2013-04-24,18.8,72.8,2.571149e-06,0
2013-04-25,19.05,72.8,0.0,0
2013-04-25,18.8,72.8,0.0,0
2013-04-26,19.05,72.8,0.0,0
2013-04-26,18.8,72.8,0.0,0
2013-04-27,19.05,72.8,0.0,0
2013-04-27,18.8,72.8,0.0,0
2013-04-28,19.05,72.8,0.0,0
2013-04-28,18.8,72.8,0.0,0
2013-04-29,19.05,72.8,0.0,0
2013-04-29,18.8,72.8,0.0,0
2013-04-30,19.05,72.8,0.0,0
2013-04-30,18.8,72.8,0.0,0
2013-05-01,19.05,72.8,0.0,0
2013-05-01,18.8,72.8,0.0,0
2013-05-02,19.05,72.8,0.0,0
2013-05-02,18.8,72.8,0.0,0
2013-05-03,19.05,72.8,9.4172293e-07,0
2013-05-03,18.8,72.8,1.0809266e-06,0
2013-05-04,19.05,72.8,1.4305703e-06,0
2013-05-04,18.8,72.8,1.0609743e-06,0
2013-05-05,19.05,72.8,1.5580996e-06,0
2013-05-05,18.8,72.8,1.1602779e-06,0
2013-05-06,19.05,72.8,6.4774827e-06,0
2013-05-06,18.8,72.8,5.8928126e-06,0
2013-05-07,19.05,72.8,1.2875554e-06,0
2013-05-07,18.8,72.8,1.1165404e-06,0
2013-05-08,19.05,72.8,1.2000604e-06,0
2013-05-08,18.8,72.8,1.8677143e-06,0
2013-05-09,19.05,72.8,4.9470386e-06,0
2013-05-09,18.8,72.8,3.9933693e-06,0
2013-05-10,19.05,72.8,1.6886526e-06,0
2013-05-10,18.8,72.8,1.3271692e-06,0
2013-05-11,19.05,72.8,1.1049048e-06,0
2013-05-11,18.8,72.8,1.2357915e-06,0
2013-05-12,19.05,72.8,2.5788515e-06,0
2013-05-12,18.8,72.8,1.4542769e-06,0
2013-05-13,19.05,72.8,4.4866324e-06,0
2013-05-13,18.8,72.8,3.6318586e-06,0
2013-05-14,19.05,72.8,3.6557879e-06,0
2013-05-14,18.8,72.8,4.637415e-06,0
2013-05-15,19.05,72.8,1.9468778e-06,0
2013-05-15,18.8,72.8,1.9271718e-06,0
2013-05-16,19.05,72.8,3.6797353e-06,0
2013-05-16,18.8,72.8,5.404208e-06,0
2013-05-17,19.05,72.8,2.8608807e-07,0
2013-05-17,18.8,72.8,3.6953267e-07,0
2013-05-18,19.05,72.8,9.9454695e-08,0
2013-05-18,18.8,72.8,1.986042e-08,0
2013-05-19,19.05,72.8,3.647546e-06,0
2013-05-19,18.8,72.8,3.0278588e-06,0
2013-05-20,19.05,72.8,3.337478e-07,0
2013-05-20,18.8,72.8,3.3378993e-07,0
2013-05-21,19.05,72.8,2.0739642e-06,0
2013-05-21,18.8,72.8,1.7086339e-06,0
2013-05-22,19.05,72.8,1.180298e-06,0
2013-05-22,18.8,72.8,7.2317016e-07,0
2013-05-23,19.05,72.8,2.9924397e-06,0
2013-05-23,18.8,72.8,2.6065916e-06,0
2013-05-24,19.05,72.8,9.4529505e-06,0
2013-05-24,18.8,72.8,7.5611338e-06,0
2013-05-25,19.05,72.8,3.451472e-05,0
2013-05-25,18.8,72.8,2.8398741e-05,0
2013-05-26,19.05,72.8,7.329927e-05,0
2013-05-26,18.8,72.8,6.007655e-05,0
2013-05-27,19.05,72.8,6.2868734e-05,0
2013-05-27,18.8,72.8,6.125747e-05,0
2013-05-28,19.05,72.8,0.000113057555,0
2013-05-28,18.8,72.8,0.00013206019,0
2013-05-29,19.05,72.8,0.00013653988,0
2013-05-29,18.8,72.8,0.00018268044,0
2013-05-30,19.05,72.8,2.6761672e-05,0
2013-05-30,18.8,72.8,2.2191804e-05,0
2013-05-31,19.05,72.8,4.264593e-05,0
2013-05-31,18.8,72.8,3.827964e-05,0
2013-06-01,19.05,72.8,1.35724695e-05,0
2013-06-01,18.8,72.8,1.1706266e-05,0
2013-06-02,19.05,72.8,0.00013845948,0
2013-06-02,18.8,72.8,0.00016877327,0
2013-06-03,19.05,72.8,0.00081510126,0
2013-06-03,18.8,72.8,0.00076320773,0
2013-06-04,19.05,72.8,0.0003030184,0
2013-06-04,18.8,72.8,0.00031287657,0
2013-06-05,19.05,72.8,5.9180747e-05,0
2013-06-05,18.8,72.8,0.00011916057,0
2013-06-06,19.05,72.8,0.0003400195,0
2013-06-06,18.8,72.8,0.00036179883,0
2013-06-07,19.05,72.8,0.0017400602,0
2013-06-07,18.8,72.8,0.0018585325,0
2013-06-08,19.05,72.8,0.0031516282,0
2013-06-08,18.8,72.8,0.004255384,0
2013-06-09,19.05,72.8,0.0032788664,0
2013-06-09,18.8,72.8,0.0037806553,0
2013-06-10,19.05,72.8,0.0016826028,0
2013-06-10,18.8,72.8,0.0020773937,0
2013-06-11,19.05,72.8,0.00036466247,0
2013-06-11,18.8,72.8,0.00033340542,0
2013-06-12,19.05,72.8,0.00031824922,0
2013-06-12,18.8,72.8,0.00031023877,0
2013-06-13,19.05,72.8,0.0003562907,0
2013-06-13,18.8,72.8,0.00034108505,0
2013-06-14,19.05,72.8,0.0008543338,0
2013-06-14,18.8,72.8,0.0007713316,0
2013-06-15,19.05,72.8,0.004034787,0
2013-06-15,18.8,72.8,0.0033885902,0
2013-06-16,19.05,72.8,0.004929639,0
2013-06-16,18.8,72.8,0.0043076226,0
2013-06-17,19.05,72.8,0.0024807698,0
2013-06-17,18.8,72.8,0.0038494181,0
2013-06-18,19.05,72.8,0.0013036389,0
2013-06-18,18.8,72.8,0.0018630998,0
2013-06-19,19.05,72.8,0.001543353,0
2013-06-19,18.8,72.8,0.0014849046,0
2013-06-20,19.05,72.8,0.0006936598,0
2013-06-20,18.8,72.8,0.0007031271,0
2013-06-21,19.05,72.8,0.0007977564,0
2013-06-21,18.8,72.8,0.00059865694,0
2013-06-22,19.05,72.8,0.000368755,0
2013-06-22,18.8,72.8,0.00038255134,0
2013-06-23,19.05,72.8,0.0003698998,0
2013-06-23,18.8,72.8,0.0003473855,0
2013-06-24,19.05,72.8,0.00053872494,0
2013-06-24,18.8,72.8,0.0005797501,0
2013-06-25,19.05,72.8,0.0007084512,0
2013-06-25,18.8,72.8,0.0007769117,0
2013-06-26,19.05,72.8,0.0011286271,0
2013-06-26,18.8,72.8,0.0010717292,0
2013-06-27,19.05,72.8,0.0005126285,0
2013-06-27,18.8,72.8,0.00054610457,0
2013-06-28,19.05,72.8,0.0007722446,0
2013-06-28,18.8,72.8,0.0008066569,0
2013-06-29,19.05,72.8,0.00047931177,0
2013-06-29,18.8,72.8,0.0005658137,0
2013-06-30,19.05,72.8,0.00047358443,0
2013-06-30,18.8,72.8,0.00055788085,0
2013-07-01,19.05,72.8,0.0006972113,0
2013-07-01,18.8,72.8,0.0008133056,0
2013-07-02,19.05,72.8,0.00036807606,0
2013-07-02,18.8,72.8,0.0004598298,0
2013-07-03,19.05,72.8,0.000175466,0
2013-07-03,18.8,72.8,0.00021530682,0
2013-07-04,19.05,72.8,0.00029064354,0
2013-07-04,18.8,72.8,0.0003963199,0
2013-07-05,19.05,72.8,0.00039942135,0
2013-07-05,18.8,72.8,0.00045206546,0
2013-07-06,19.05,72.8,0.00043363322,0
2013-07-06,18.8,72.8,0.00052692794,0
2013-07-07,19.05,72.8,0.00068771193,0
2013-07-07,18.8,72.8,0.00082332647,0
2013-07-08,19.05,72.8,0.00046215122,0
2013-07-08,18.8,72.8,0.00057069754,0
2013-07-09,19.05,72.8,0.00056312216,0
2013-07-09,18.8,72.8,0.00070960243,0
2013-07-10,19.05,72.8,0.001721628,0
2013-07-10,18.8,72.8,0.002010023,0
2013-07-11,19.05,72.8,0.0024214403,0
2013-07-11,18.8,72.8,0.0026836824,0
2013-07-12,19.05,72.8,0.0027969338,0
2013-07-12,18.8,72.8,0.002795255,0
2013-07-13,19.05,72.8,0.000649856,0
2013-07-13,18.8,72.8,0.0006710342,0
2013-07-14,19.05,72.8,0.00038349038,0
2013-07-14,18.8,72.8,0.00046405735,0
2013-07-15,19.05,72.8,0.0002310892,0
2013-07-15,18.8,72.8,0.0002711218,0
2013-07-16,19.05,72.8,0.0012025285,0
2013-07-16,18.8,72.8,0.0015552907,0
2013-07-17,19.05,72.8,0.0016332171,0
2013-07-17,18.8,72.8,0.0019965947,0
2013-07-18,19.05,72.8,0.0014404682,0
2013-07-18,18.8,72.8,0.0019259,0
2013-07-19,19.05,72.8,0.0014775641,0
2013-07-19,18.8,72.8,0.00164893,0
2013-07-20,19.05,72.8,0.0019091166,0
2013-07-20,18.8,72.8,0.002302606,0
2013-07-21,19.05,72.8,0.00186234,0
2013-07-21,18.8,72.8,0.0020911256,0
2013-07-22,19.05,72.8,0.0008816424,0
2013-07-22,18.8,72.8,0.0010511423,0
2013-07-23,19.05,72.8,0.0030343093,0
2013-07-23,18.8,72.8,0.0032319392,0
2013-07-24,19.05,72.8,0.0018841173,0
2013-07-24,18.8,72.8,0.0020370686,0
2013-07-25,19.05,72.8,0.0008320592,0
2013-07-25,18.8,72.8,0.0009967464,0
2013-07-26,19.05,72.8,0.0004848834,0
2013-07-26,18.8,72.8,0.0005586596,0
2013-07-27,19.05,72.8,0.0008763378,0
2013-07-27,18.8,72.8,0.0011550002,0
2013-07-28,19.05,72.8,0.0008536582,0
2013-07-28,18.8,72.8,0.0010072462,0
2013-07-29,19.05,72.8,0.0005317708,0
2013-07-29,18.8,72.8,0.0006056172,0
2013-07-30,19.05,72.8,0.00072102033,0
2013-07-30,18.8,72.8,0.00091583445,0
2013-07-31,19.05,72.8,0.0009189709,0
2013-07-31,18.8,72.8,0.0010770783,0
2013-08-01,19.05,72.8,0.001221821,0
2013-08-01,18.8,72.8,0.0011863604,0
2013-08-02,19.05,72.8,0.0014026373,0
2013-08-02,18.8,72.8,0.0010759415,0
2013-08-03,19.05,72.8,0.00031513136,0
2013-08-03,18.8,72.8,0.00042271314,0
2013-08-04,19.05,72.8,0.000254403,0
2013-08-04,18.8,72.8,0.00030492913,0
2013-08-05,19.05,72.8,0.00018436655,0
2013-08-05,18.8,72.8,0.00019312039,0
2013-08-06,19.05,72.8,0.00029498892,0
2013-08-06,18.8,72.8,0.00031456442,0
2013-08-07,19.05,72.8,0.00037498728,0
2013-08-07,18.8,72.8,0.00042047506,0
2013-08-08,19.05,72.8,0.0003912087,0
2013-08-08,18.8,72.8,0.00046412807,0
2013-08-09,19.05,72.8,0.0005428205,0
2013-08-09,18.8,72.8,0.0006058335,0
2013-08-10,19.05,72.8,0.00085833034,0
2013-08-10,18.8,72.8,0.00078962237,0
2013-08-11,19.05,72.8,0.00058006076,0
2013-08-11,18.8,72.8,0.00055547006,0
2013-08-12,19.05,72.8,0.0005490254,0
2013-08-12,18.8,72.8,0.00059948716,0
2013-08-13,19.05,72.8,0.0008222938,0
2013-08-13,18.8,72.8,0.00087808305,0
2013-08-14,19.05,72.8,0.0005419101,0
2013-08-14,18.8,72.8,0.00054392376,0
2013-08-15,19.05,72.8,0.0004532203,0
2013-08-15,18.8,72.8,0.00047095795,0
2013-08-16,19.05,72.8,0.00041454833,0
2013-08-16,18.8,72.8,0.000448777,0
2013-08-17,19.05,72.8,0.0007478664,0
2013-08-17,18.8,72.8,0.0008445129,0
2013-08-18,19.05,72.8,0.00039096817,0
2013-08-18,18.8,72.8,0.00045648866,0
2013-08-19,19.05,72.8,0.00015510828,0
2013-08-19,18.8,72.8,0.00019325914,0
2013-08-20,19.05,72.8,0.00014424957,0
2013-08-20,18.8,72.8,0.00017043376,0
2013-08-21,19.05,72.8,0.00018485787,0
2013-08-21,18.8,72.8,0.00028743737,0
2013-08-22,19.05,72.8,0.0001252792,0
2013-08-22,18.8,72.8,0.00019311148,0
2013-08-23,19.05,72.8,0.00012299132,0
2013-08-23,18.8,72.8,0.00014018525,0
2013-08-24,19.05,72.8,0.00023817217,0
2013-08-24,18.8,72.8,0.00029456915,0
2013-08-25,19.05,72.8,0.00041401308,0
2013-08-25,18.8,72.8,0.0004237229,0
2013-08-26,19.05,72.8,0.00017499055,0
2013-08-26,18.8,72.8,0.0002659315,0
2013-08-27,19.05,72.8,0.00012952188,0
2013-08-27,18.8,72.8,0.00014301766,0
2013-08-28,19.05,72.8,0.00016369943,0
2013-08-28,18.8,72.8,0.0001611093,0
2013-08-29,19.05,72.8,0.00022045877,0
2013-08-29,18.8,72.8,0.00023497421,0
2013-08-30,19.05,72.8,0.00016949588,0
2013-08-30,18.8,72.8,0.0001823707,0
2013-08-31,19.05,72.8,0.000113736205,0
2013-08-31,18.8,72.8,0.00011971148,0
2013-09-01,19.05,72.8,6.392933e-05,0
2013-09-01,18.8,72.8,5.8843627e-05,0
2013-09-02,19.05,72.8,7.2863004e-05,0
2013-09-02,18.8,72.8,3.8675036e-05,0
2013-09-03,19.05,72.8,0.00010083624,0
2013-09-03,18.8,72.8,0.00010407177,0
2013-09-04,19.05,72.8,0.00019642715,0
2013-09-04,18.8,72.8,0.00017986423,0
2013-09-05,19.05,72.8,0.00027783157,0
2013-09-05,18.8,72.8,0.00028453988,0
2013-09-06,19.05,72.8,0.00022845872,0
2013-09-06,18.8,72.8,0.00024111081,0
2013-09-07,19.05,72.8,6.394713e-05,0
2013-09-07,18.8,72.8,5.4807722e-05,0
2013-09-08,19.05,72.8,4.7437472e-05,0
2013-09-08,18.8,72.8,4.850494e-05,0
2013-09-09,19.05,72.8,9.3222625e-05,0
2013-09-09,18.8,72.8,7.096181e-05,0
2013-09-10,19.05,72.8,0.0008075682,0
2013-09-10,18.8,72.8,0.0009601267,0
2013-09-11,19.05,72.8,0.0005608861,0
2013-09-11,18.8,72.8,0.00057087885,0
2013-09-12,19.05,72.8,5.999455e-05,0
2013-09-12,18.8,72.8,6.558793e-05,0
2013-09-13,19.05,72.8,3.840599e-05,0
2013-09-13,18.8,72.8,0.00010852084,0
2013-09-14,19.05,72.8,0.00021197261,0
2013-09-14,18.8,72.8,0.00024388976,0
2013-09-15,19.05,72.8,0.00064589904,0
2013-09-15,18.8,72.8,0.00057078915,0
2013-09-16,19.05,72.8,0.0006830284,0
2013-09-16,18.8,72.8,0.0007097223,0
2013-09-17,19.05,72.8,0.0005122788,0
2013-09-17,18.8,72.8,0.0004960335,0
2013-09-18,19.05,72.8,0.0008884032,0
2013-09-18,18.8,72.8,0.000952485,0
2013-09-19,19.05,72.8,0.0007392384,0
2013-09-19,18.8,72.8,0.0009445871,0
2013-09-20,19.05,72.8,0.0004120079,0
2013-09-20,18.8,72.8,0.00054436503,0
2013-09-21,19.05,72.8,0.00011983799,0
2013-09-21,18.8,72.8,0.00015278002,0
2013-09-22,19.05,72.8,0.00022203033,0
2013-09-22,18.8,72.8,0.00015205755,0
2013-09-23,19.05,72.8,0.00022132363,0
2013-09-23,18.8,72.8,0.00016760023,0
2013-09-24,19.05,72.8,0.00055122236,0
2013-09-24,18.8,72.8,0.0004084376,0
2013-09-25,19.05,72.8,0.00015083053,0
2013-09-25,18.8,72.8,0.00019780011,0
2013-09-26,19.05,72.8,0.00025496466,0
2013-09-26,18.8,72.8,0.0002705899,0
2013-09-27,19.05,72.8,0.00024081157,0
2013-09-27,18.8,72.8,0.00024332076,0
2013-09-28,19.05,72.8,0.0002003263,0
2013-09-28,18.8,72.8,0.00018294122,0
2013-09-29,19.05,72.8,0.0002521025,0
2013-09-29,18.8,72.8,0.00025863035,0
2013-09-30,19.05,72.8,0.00015752767,0
2013-09-30,18.8,72.8,0.00016606791,0
2013-10-01,19.05,72.8,0.00016903524,0
2013-10-01,18.8,72.8,0.00018414082,0
2013-10-02,19.05,72.8,0.00013209503,0
2013-10-02,18.8,72.8,0.000116353825,0
2013-10-03,19.05,72.8,4.2094034e-05,0
2013-10-03,18.8,72.8,8.092808e-05,0
2013-10-04,19.05,72.8,0.00013846107,0
2013-10-04,18.8,72.8,0.00048818652,0
2013-10-05,19.05,72.8,4.676444e-05,0
2013-10-05,18.8,72.8,6.6653294e-05,0
2013-10-06,19.05,72.8,0.00012022335,0
2013-10-06,18.8,72.8,0.0001022117,0
2013-10-07,19.05,72.8,8.2125676e-05,0
2013-10-07,18.8,72.8,8.3243096e-05,0
2013-10-08,19.05,72.8,5.278604e-05,0
2013-10-08,18.8,72.8,5.403561e-05,0
2013-10-09,19.05,72.8,9.815389e-05,0
2013-10-09,18.8,72.8,0.00010603753,0
2013-10-10,19.05,72.8,0.00016633037,0
2013-10-10,18.8,72.8,0.0001357587,0
2013-10-11,19.05,72.8,0.00027012467,0
2013-10-11,18.8,72.8,0.00016248612,0
2013-10-12,19.05,72.8,4.9170758e-05,0
2013-10-12,18.8,72.8,2.6633687e-05,0
2013-10-13,19.05,72.8,7.554575e-05,0
2013-10-13,18.8,72.8,8.881846e-05,0
2013-10-14,19.05,72.8,0.00010109021,0
2013-10-14,18.8,72.8,0.000101978774,0
2013-10-15,19.05,72.8,9.9525576e-05,0
2013-10-15,18.8,72.8,7.457473e-05,0
2013-10-16,19.05,72.8,5.1949926e-05,0
2013-10-16,18.8,72.8,6.190465e-05,0
2013-10-17,19.05,72.8,5.5941587e-06,0
2013-10-17,18.8,72.8,9.7801676e-05,0
2013-10-18,19.05,72.8,0.0,0
2013-10-18,18.8,72.8,0.0,0
2013-10-19,19.05,72.8,0.0,0
2013-10-19,18.8,72.8,1.0209236e-06,0
2013-10-20,19.05,72.8,1.4818655e-06,0
2013-10-20,18.8,72.8,4.1154467e-06,0
2013-10-21,19.05,72.8,0.0,0
2013-10-21,18.8,72.8,0.0,0
2013-10-22,19.05,72.8,0.0,0
2013-10-22,18.8,72.8,0.0,0
2013-10-23,19.05,72.8,0.0,0
2013-10-23,18.8,72.8,0.0,0
2013-10-24,19.05,72.8,1.5886144e-08,0
2013-10-24,18.8,72.8,1.3109154e-07,0
2013-10-25,19.05,72.8,2.014783e-06,0
2013-10-25,18.8,72.8,4.7910416e-06,0
